S34268	0.56996719
S34269	0.24881427
S34270	0.04641774
S34271	0.96410860
S34272	0.06841993
S34273	0.55571495
S34274	0.60864208
S34275	0.95097783
S34276	0.99894103
S34277	0.17207636
S34278	0.27682056
S34279	0.91997866
S34280	0.00002674
S34281	0.76103192
S34282	0.59372927
S34283	0.99792361
S34284	0.33868722
S34285	0.66726006
S34286	0.06177516
S34287	0.66645218
S34288	0.71999967
S34289	0.84961298
S34290	0.24177401
S34291	0.99624352
S34292	0.01567557
S34293	0.53264874
S34294	0.00133987
S34295	0.21641606
S34296	0.09554589
S34297	0.11779468
S34298	0.81112012
S34299	0.90876537
S34300	0.29764040
S34301	0.79171862
S34302	0.99187468
S34303	0.46536194
S34304	0.99933171
S34305	0.47376722
S34306	0.05245795
S34307	0.55362835
S34308	0.65065711
S34309	0.66140983
S34310	0.97168230
S34311	0.97732511
S34312	0.99723175
S34313	0.08290776
S34314	0.94858943
S34315	0.85583142
S34316	0.68245763
S34317	0.74031711
S34318	0.99994383
S34319	0.30429242
S34320	0.35089404
S34321	0.36181118
S34322	0.94482973
S34323	0.93229128
S34324	0.10364994
S34325	0.55185757
S34326	0.96376928
S34327	0.65003357
S34328	0.01172645
S34329	0.01266243
S34330	0.13098823
S34331	0.03619322
S34332	0.87532137
S34333	0.09337545
S34334	0.96711164
S34335	0.99732918
S34336	0.66037966
S34337	0.07629468
S34338	0.95958976
S34339	0.96872846
S34340	0.99381724
S34341	0.12071350
S34342	0.98114602
S34343	0.42058125
S34344	0.98547402
S34345	0.99920368
S34346	0.42012740
S34347	0.11909290
S34348	0.00030638
S34349	0.42189849
S34350	0.28791555
S34351	0.64549769
S34352	0.05626183
S34353	0.67189597
S34354	0.99829458
S34355	0.71181848
S34356	0.97674079
S34357	0.23823499
S34358	0.99891996
S34359	0.90613088
S34360	0.36065649
S34361	0.20574547
S34362	0.37840288
S34363	0.64161212
S34364	0.21093612
S34365	0.30660715
S34366	0.43784335
S34367	0.98103549
S34368	0.56378922
S34369	0.99946587
S34370	0.01581050
S34371	0.99729665
S34372	0.23670949
S34373	0.07617858
S34374	0.25105831
S34375	0.11832580
S34376	0.49260427
S34377	0.67142354
S34378	0.30488223
S34379	0.10929457
S34380	0.02638751
S34381	0.71932958
S34382	0.03057372
S34383	0.84477722
S34384	0.53668199
S34385	0.03523165
S34386	0.03434866
S34387	0.23402355
S34388	0.90718900
S34389	0.98531057
S34390	0.64938944
S34391	0.31386317
S34392	0.98772624
S34393	0.95915335
S34394	0.03460611
S34395	0.97503144
S34396	0.01016247
S34397	0.00464683
S34398	0.99497834
S34399	0.89515043
S34400	0.98525798
S34401	0.81854643
S34402	0.00625115
S34403	0.00147825
S34404	0.98881513
S34405	0.37495080
S34406	0.14111878
S34407	0.90164572
S34408	0.97247251
S34409	0.44578598
S34410	0.99740521
S34411	0.20486893
S34412	0.99999772
S34413	0.99948438
S34414	0.99996330
S34415	0.62195042
S34416	0.66603876
S34417	0.99843902
S34418	0.62463629
S34419	0.46852646
S34420	0.88355408
S34421	0.99710023
S34422	0.99592905
S34423	0.96673146
S34424	0.99994766
S34425	0.87797761
S34426	0.81319734
S34427	0.58250875
S34428	0.06743563
S34429	0.93839612
S34430	0.51098278
S34431	0.58653796
S34432	0.85102346
S34433	0.06005280
S34434	0.82750266
S34435	0.98190261
S34436	0.73122160
S34437	0.97715761
S34438	0.71299828
S34439	0.87070949
S34440	0.97346289
S34441	0.79502237
S34442	0.10654461
S34443	0.17074545
S34444	0.05955841
S34445	0.14570808
S34446	0.96030957
S34447	0.99579955
S34448	0.23611077
S34449	0.02047723
S34450	0.91955830
S34451	0.99486016
S34452	0.40550644
S34453	0.36074913
S34454	0.99999876
S34455	0.07026606
S34456	0.39167496
S34457	0.29928433
S34458	0.01385103
S34459	0.09982243
S34460	0.99986225
S34461	0.90939393
S34462	0.27563696
S34463	0.87706234
S34464	0.99534627
S34465	0.74774747
S34466	0.10618953
S34467	0.00000001
S34468	0.98724553
S34469	0.45091334
S34470	0.58968155
S34471	0.12935086
S34472	0.99468350
S34473	0.18516761
S34474	0.93003745
S34475	0.00000001
S34476	0.95937132
S34477	0.99989478
S34478	0.94598125
S34479	0.99801909
S34480	0.33759554
S34481	0.99457919
S34482	0.43393370
S34483	0.12035644
S34484	0.81644411
S34485	0.72628311
S34486	0.98167228
S34487	0.27331728
S34488	0.41493853
S34489	0.07436582
S34490	0.55610098
S34491	0.68451170
S34492	0.99936964
S34493	0.16663106
S34494	0.99458093
S34495	0.31678125
S34496	0.68399938
S34497	0.72277385
S34498	0.13776313
S34499	0.03767823
S34500	0.58284822
S34501	0.92297418
S34502	0.37572235
S34503	0.80146471
S34504	0.44286058
S34505	0.99573441
S34506	0.72394899
S34507	0.27808115
S34508	0.98686820
S34509	0.00877513
S34510	0.97894388
S34511	0.93355363
S34512	0.81288003
S34513	0.54224571
S34514	0.99781674
S34515	0.64797988
S34516	0.01691262
S34517	0.95232031
S34518	0.98129702
S34519	0.49416151
S34520	0.55618332
S34521	0.99864345
S34522	0.93154554
S34523	0.99310045
S34524	0.97348240
S34525	0.91938142
S34526	0.95439508
S34527	0.95255206
S34528	0.96203968
S34529	0.28154729
S34530	0.99999527
S34531	0.94194715
S34532	0.99900200
S34533	0.89329728
S34534	0.94934319
S34535	0.33868834
S34536	0.98809134
S34537	0.25040468
S34538	0.76549332
S34539	0.99876948
S34540	0.99809180
S34541	0.99946651
S34542	0.81444999
S34543	0.99969802
S34544	0.21270992
S34545	0.31123699
S34546	0.27931039
S34547	0.92908658
S34548	0.12721994
S34549	0.02025515
S34550	0.38037816
S34551	0.22628959
S34552	0.99635863
S34553	0.19819053
S34554	0.12581992
S34555	0.05907220
S34556	0.04529923
S34557	0.99780298
S34558	0.14771121
S34559	0.98881964
S34560	0.99330287
S34561	0.89382175
S34562	0.32819791
S34563	0.05167219
S34564	0.03391526
S34565	0.82239959
S34566	0.35694436
S34567	0.58073255
S34568	0.00000003
S34569	0.98553828
S34570	0.37878681
S34571	0.19963727
S34572	0.99522237
S34573	0.33435080
S34574	0.29175940
S34575	0.03073590
S34576	0.99346490
S34577	0.11692688
S34578	0.43395503
S34579	0.99644741
S34580	0.99645971
S34581	0.98816717
S34582	0.93489625
S34583	0.50256413
S34584	0.92920760
S34585	0.90338292
S34586	0.99999827
S34587	0.02698218
S34588	0.38292369
S34589	0.13962314
S34590	0.97234001
S34591	0.99897588
S34592	0.18755638
S34593	0.00204796
S34594	0.84101101
S34595	0.13211975
S34596	0.34144495
S34597	0.91664659
S34598	0.96763120
S34599	0.11260469
S34600	0.75765757
S34601	0.07252355
S34602	0.41638737
S34603	0.00186842
S34604	0.00005571
S34605	0.00080590
S34606	0.00058724
S34607	0.79079324
S34608	0.00270824
S34609	0.48392936
S34610	0.99989035
S34611	0.08013139
S34612	0.98122594
S34613	0.99756891
S34614	0.96612452
S34615	0.44189331
S34616	0.99292755
S34617	0.99929744
S34618	0.26339109
S34619	0.92419315
S34620	0.00612975
S34621	0.94093924
S34622	0.63140119
S34623	0.16573734
S34624	0.13301342
S34625	0.04359199
S34626	0.56918665
S34627	0.98630962
S34628	0.96861830
S34629	0.78099107
S34630	0.05444068
S34631	0.68674003
S34632	0.14412566
S34633	0.56594287
S34634	0.00332710
S34635	0.56061100
S34636	0.68582055
S34637	0.97226319
S34638	0.00002897
S34639	0.02005444
S34640	0.98070402
S34641	0.04641512
S34642	0.03559673
S34643	0.58856825
S34644	0.65184157
S34645	0.92105758
S34646	0.80935807
S34647	0.14668387
S34648	0.99463231
S34649	0.78366995
S34650	0.99735195
S34651	0.99999971
S34652	0.81486769
S34653	0.98527620
S34654	0.61668298
S34655	0.08804016
S34656	0.94053441
S34657	0.20356785
S34658	0.00411111
S34659	0.72323739
S34660	0.52320471
S34661	0.53420065
S34662	0.99983093
S34663	0.27713406
S34664	0.72919392
S34665	0.06876732
S34666	0.96871698
S34667	0.99827141
S34668	0.99415702
S34669	0.76781011
S34670	0.32932488
S34671	0.60293424
S34672	0.64585649
S34673	0.02484012
S34674	0.20927031
S34675	0.99978012
S34676	0.96512075
S34677	0.56021507
S34678	0.00927889
S34679	0.86501229
S34680	0.34833857
S34681	0.96487295
S34682	0.99595880
S34683	0.77820287
S34684	0.19825848
S34685	0.29446463
S34686	0.68834597
S34687	0.39752988
S34688	0.92208081
S34689	0.96497694
S34690	0.12333228
S34691	0.43013935
S34692	0.02617466
S34693	0.63408340
S34694	0.89395109
S34695	0.01612709
S34696	0.62766757
S34697	0.99938426
S34698	0.54633444
S34699	0.67264605
S34700	0.78639358
S34701	0.39670614
S34702	0.32484226
S34703	0.05520907
S34704	0.42809283
S34705	0.74647827
S34706	0.92321881
S34707	0.94306914
S34708	0.00000392
S34709	0.95243336
S34710	0.50046343
S34711	0.82678940
S34712	0.16677321
S34713	0.99930585
S34714	0.81087853
S34715	0.84631883
S34716	0.93206580
S34717	0.04077681
S34718	0.71578418
S34719	0.97979783
S34720	0.35371141
S34721	0.88146362
S34722	0.94502739
S34723	0.22405321
S34724	0.58802670
S34725	0.76737822
S34726	0.97799722
S34727	0.92219120
S34728	0.77239774
S34729	0.78616404
S34730	0.45974781
S34731	0.93830251
S34732	0.67778492
S34733	0.88342740
S34734	0.94937568
S34735	0.98073575
S34736	0.99508676
S34737	0.35153709
S34738	0.85831040
S34739	0.27690402
S34740	0.98412060
S34741	0.00000078
S34742	0.00165201
S34743	0.99989640
S34744	0.04595947
S34745	0.99987751
S34746	0.72035116
S34747	0.99981427
S34748	0.98182060
S34749	0.85294149
S34750	0.17819004
S34751	0.93481389
S34752	0.10919732
S34753	0.01296743
S34754	0.97624132
S34755	0.99777994
S34756	0.88061204
S34757	0.88288870
S34758	0.09321841
S34759	0.96822583
S34760	0.28059513
S34761	0.99175756
S34762	0.40557420
S34763	0.99603508
S34764	0.95145456
S34765	0.63118656
S34766	0.19693489
S34767	0.68394203
S34768	0.99257786
S34769	0.33357817
S34770	0.96189147
S34771	0.00219477
S34772	0.99673233
S34773	0.59589677
S34774	0.67734774
S34775	0.47376722
S34776	0.00041980
S34777	0.97224615
S34778	0.69591378
S34779	0.76397998
S34780	0.55480820
S34781	0.02634805
S34782	0.98243265
S34783	0.76905544
S34784	0.98213926
S34785	0.10850381
S34786	0.84695475
S34787	0.81256624
S34788	0.47238155
S34789	0.04772668
S34790	0.04862544
S34791	0.95195542
S34792	0.78457232
S34793	0.48264386
S34794	0.87772919
S34795	0.47810045
S34796	0.59194085
S34797	0.99999121
S34798	0.44716815
S34799	0.01088675
S34800	0.80832855
S34801	0.98886915
S34802	0.25658433
S34803	0.19550553
S34804	0.20580392
S34805	0.28917736
S34806	0.27940344
S34807	0.97211566
S34808	0.84398635
S34809	0.99999997
S34810	0.04308618
S34811	0.76552739
S34812	0.62109058
S34813	0.12849854
S34814	0.68644075
S34815	0.99998946
S34816	0.33072856
S34817	0.99988078
S34818	0.68901593
S34819	0.28192313
S34820	0.03706760
S34821	0.04361576
S34822	0.93917013
S34823	0.99997462
S34824	0.99958924
S34825	0.53495681
S34826	0.99999843
S34827	0.62474374
S34828	0.00541464
S34829	0.51319498
S34830	0.99714178
S34831	0.95750922
S34832	0.96153325
S34833	0.99655859
S34834	0.58923739
S34835	0.01088694
S34836	0.93944312
S34837	0.98694553
S34838	0.00802482
S34839	0.99670860
S34840	0.52931501
S34841	0.63508362
S34842	0.95139681
S34843	0.92456743
S34844	0.69600369
S34845	0.99999683
S34846	0.99986413
S34847	0.89956351
S34848	0.94475328
S34849	0.12331015
S34850	0.99916770
S34851	0.99562317
S34852	0.99951266
S34853	0.97558343
S34854	0.00941386
S34855	0.02244838
S34856	0.98084909
S34857	0.99506672
S34858	0.25487038
S34859	0.62194440
S34860	0.20629776
S34861	0.52507529
S34862	0.32315208
S34863	0.99987537
S34864	0.05886731
S34865	0.10189447
S34866	0.06096980
S34867	0.29060960
S34868	0.01600065
S34869	0.95249546
S34870	0.12424213
S34871	0.81744876
S34872	0.66139801
S34873	0.85421290
S34874	0.99047972
S34875	0.89015585
S34876	0.15136708
S34877	0.98724118
S34878	0.42051648
S34879	0.99812559
S34880	0.99993708
S34881	0.76427093
S34882	0.52499604
S34883	0.94217085
S34884	0.95266614
S34885	0.98617845
S34886	0.28572235
S34887	0.74129870
S34888	0.66040795
S34889	0.00816276
S34890	0.00430841
S34891	0.00000003
S34892	0.99683252
S34893	0.99938955
S34894	0.00000939
S34895	0.35484763
S34896	0.99221922
S34897	0.87456970
S34898	0.96057639
S34899	0.92922887
S34900	0.77486123
S34901	0.25790788
S34902	0.99973848
S34903	0.49350513
S34904	0.98104159
S34905	0.79508531
S34906	0.99931607
S34907	0.98744326
S34908	0.80784064
S34909	0.41019223
S34910	0.87884621
S34911	0.00321251
S34912	0.99850522
S34913	0.28915394
S34914	0.68296857
S34915	0.86182547
S34916	0.99990392
S34917	0.02918331
S34918	0.99655348
S34919	0.64594719
S34920	0.61960474
S34921	0.06143251
S34922	0.55255603
S34923	0.98704146
S34924	0.80552882
S34925	0.83774823
S34926	0.19161291
S34927	0.04058660
S34928	0.19051032
S34929	0.90295336
S34930	0.23411304
S34931	0.28798834
S34932	0.31952046
S34933	0.45116282
S34934	0.96521406
S34935	0.99984774
S34936	0.84799610
S34937	0.03214083
S34938	0.44193789
S34939	0.90684500
S34940	0.67025091
S34941	0.99860328
S34942	0.97384491
S34943	0.62407100
S34944	0.99846905
S34945	0.27806752
S34946	0.59174485
S34947	0.03941037
S34948	0.41078470
S34949	0.99347726
S34950	0.57764594
S34951	0.54803765
S34952	0.99209573
S34953	0.85469942
S34954	0.16686365
S34955	0.79899934
S34956	0.33901812
S34957	0.02207916
S34958	0.41478362
S34959	0.09936626
S34960	0.31825526
S34961	0.99994730
S34962	0.99955404
S34963	0.49641677
S34964	0.99996997
S34965	0.08883469
S34966	0.99044009
S34967	0.00006122
S34968	0.06164727
S34969	0.00468153
S34970	0.82901047
S34971	0.99829907
S34972	0.00028814
S34973	0.69949775
S34974	0.13040555
S34975	0.59004649
S34976	0.18703161
S34977	0.20171309
S34978	0.56499154
S34979	0.96791056
S34980	0.02243785
S34981	0.00076700
S34982	0.99365604
S34983	0.96380115
S34984	0.99162184
S34985	0.00940709
S34986	0.41795088
S34987	0.76134421
S34988	0.28177991
S34989	0.07008698
S34990	0.91317451
S34991	0.77379959
S34992	0.04674569
S34993	0.00509067
S34994	0.99689111
S34995	0.51361845
S34996	0.85060844
S34997	0.99928975
S34998	0.99904687
S34999	0.19521738
S35000	0.30176051
S35001	0.36009289
S35002	0.37888154
S35003	0.99489840
S35004	0.98357425
S35005	0.37146773
S35006	0.99976419
S35007	0.26210681
S35008	0.95209770
S35009	0.74986772
S35010	0.00737996
S35011	0.41547889
S35012	0.90105373
S35013	0.99423552
S35014	0.98088466
S35015	0.52659267
S35016	0.34287811
S35017	0.98443172
S35018	0.99610153
S35019	0.90451567
S35020	0.80715524
S35021	0.82495462
S35022	0.99996489
S35023	0.20146949
S35024	0.93914521
S35025	0.03884651
S35026	0.71883207
S35027	0.37858682
S35028	0.46852543
S35029	0.61164050
S35030	0.11188106
S35031	0.99951244
S35032	0.86524508
S35033	0.47099025
S35034	0.99688647
S35035	0.51185460
S35036	0.06020303
S35037	0.70859233
S35038	0.99996415
S35039	0.75563461
S35040	0.95461865
S35041	0.85788061
S35042	0.46112035
S35043	0.24690836
S35044	0.77254692
S35045	0.99998492
S35046	0.98305852
S35047	0.87362618
S35048	0.99966405
S35049	0.99996888
S35050	0.98939199
S35051	0.15233327
S35052	0.54532773
S35053	0.05112579
S35054	0.00319243
S35055	0.99970184
S35056	0.92441961
S35057	0.78383810
S35058	0.99068067
S35059	0.14639905
S35060	0.99797876
S35061	0.98653605
S35062	0.47376722
S35063	0.17718429
S35064	0.31522292
S35065	0.00869698
S35066	0.46549114
S35067	0.68986087
S35068	0.01053248
S35069	0.99522775
S35070	0.53526927
S35071	0.82816764
S35072	0.68045847
S35073	0.99985955
S35074	0.80808384
S35075	0.01891175
S35076	0.02082035
S35077	0.01348418
S35078	0.99850818
S35079	0.13710529
S35080	0.00011543
S35081	0.28712659
S35082	0.83232009
S35083	0.99994239
S35084	0.43178499
S35085	0.89774999
S35086	0.99241620
S35087	0.81804400
S35088	0.91471737
S35089	0.45679547
S35090	0.00064850
S35091	0.64902045
S35092	0.92709198
S35093	0.99998596
S35094	0.75626410
S35095	0.23921651
S35096	0.80415554
S35097	0.99705589
S35098	0.00283090
S35099	0.02086417
S35100	0.47144944
S35101	0.97928796
S35102	0.91154401
S35103	0.75464010
S35104	0.29031671
S35105	0.76447639
S35106	0.15600523
S35107	0.92690558
S35108	0.96024805
S35109	0.99913395
S35110	0.79245681
S35111	0.99965453
S35112	0.99482856
S35113	0.88080066
S35114	0.00596432
S35115	0.06263364
S35116	0.97835678
S35117	0.66270643
S35118	0.90717812
S35119	0.40391944
S35120	0.12041322
S35121	0.27521819
S35122	0.99903149
S35123	0.56962353
S35124	0.96865504
S35125	0.98859644
S35126	0.78928196
S35127	0.93306683
S35128	0.86785695
S35129	0.99973205
S35130	0.81387474
S35131	0.91905857
S35132	0.68615746
S35133	0.92803009
S35134	0.50120447
S35135	0.99476540
S35136	0.00885095
S35137	0.74178442
S35138	0.99696270
S35139	0.84138394
S35140	0.70571336
S35141	0.10813610
S35142	0.99999005
S35143	0.39672941
S35144	0.00006922
S35145	0.98859375
S35146	0.90611359
S35147	0.93956756
S35148	0.22456149
S35149	0.35593164
S35150	0.47235037
S35151	0.99003960
S35152	0.00911812
S35153	0.99940825
S35154	0.08179742
S35155	0.07871550
S35156	0.44767846
S35157	0.28135062
S35158	0.91413751
S35159	0.22020609
S35160	0.98505389
S35161	0.00000215
S35162	0.02750715
S35163	0.99963025
S35164	0.21308901
S35165	0.99530275
S35166	0.99985363
S35167	0.99642723
S35168	0.31294680
S35169	0.44294501
S35170	0.14173952
S35171	0.84390452
S35172	0.99158128
S35173	0.94310154
S35174	0.95795337
S35175	0.99205192
S35176	0.90577152
S35177	0.28156314
S35178	0.00165217
S35179	0.56214618
S35180	0.40007665
S35181	0.99199771
S35182	0.01973353
S35183	0.18741992
S35184	0.82257245
S35185	0.95360539
S35186	0.45825389
S35187	0.97822264
S35188	0.09211863
S35189	0.99743714
S35190	0.97724221
S35191	0.48842377
S35192	0.94140399
S35193	0.99993756
S35194	0.98068447
S35195	0.43599971
S35196	0.31615681
S35197	0.54612333
S35198	0.74783151
S35199	0.12344299
S35200	0.99970104
S35201	0.32636403
S35202	0.06608924
S35203	0.86256018
S35204	0.34287554
S35205	0.98906923
S35206	0.89147723
S35207	0.17431162
S35208	0.72071647
S35209	0.12058018
S35210	0.67555828
S35211	0.99659124
S35212	0.08514665
S35213	0.07756872
S35214	0.33642012
S35215	0.88917295
S35216	0.99934689
S35217	0.99930653
S35218	0.99667442
S35219	0.78330612
S35220	0.41101782
S35221	0.93552177
S35222	0.42812485
S35223	0.95738108
S35224	0.02028744
S35225	0.90136243
S35226	0.96095205
S35227	0.09316765
S35228	0.00241550
S35229	0.99520194
S35230	0.99983739
S35231	0.45797954
S35232	0.99950938
S35233	0.04132244
S35234	0.99431289
S35235	0.98314605
S35236	0.98582020
S35237	0.11576671
S35238	0.49682760
S35239	0.91406892
S35240	0.57731037
S35241	0.99680094
S35242	0.97768786
S35243	0.84217609
S35244	0.99866776
S35245	0.99260815
S35246	0.81699336
S35247	0.04798316
S35248	0.82311611
S35249	0.20388355
S35250	0.98109148
S35251	0.72556189
S35252	0.92338019
S35253	0.85755817
S35254	0.99908955
S35255	0.03649007
S35256	0.99920457
S35257	0.99965174
S35258	0.82963673
S35259	0.06353905
S35260	0.49399289
S35261	0.82534522
S35262	0.37590473
S35263	0.36750366
S35264	0.83805942
S35265	0.09746779
S35266	0.96089997
S35267	0.85701364
S35268	0.99764268
S35269	0.03268451
S35270	0.99032731
S35271	0.55371334
S35272	0.48257838
S35273	0.00000242
S35274	0.99823085
S35275	0.99978416
S35276	0.47613973
S35277	0.99972560
S35278	0.30007237
S35279	0.99629597
S35280	0.38635265
S35281	0.94339524
S35282	0.00188674
S35283	0.00364071
S35284	0.02173348
S35285	0.48802327
S35286	0.99681851
S35287	0.62193238
S35288	0.99996100
S35289	0.13023650
S35290	0.73113629
S35291	0.33768308
S35292	0.99641582
S35293	0.99622032
S35294	0.97465271
S35295	0.30135201
S35296	0.99753465
S35297	0.99869023
S35298	0.99246556
S35299	0.94044195
S35300	0.29759868
S35301	0.95344078
S35302	0.70811518
S35303	0.66374420
S35304	0.56963092
S35305	0.93895796
S35306	0.56381908
S35307	0.99375816
S35308	0.88370482
S35309	0.96253411
S35310	0.86363879
S35311	0.00729963
S35312	0.92682812
S35313	0.97953107
S35314	0.96237001
S35315	0.99994192
S35316	0.20575461
S35317	0.22620217
S35318	0.99313769
S35319	0.10154149
S35320	0.84385302
S35321	0.11298700
S35322	0.97273084
S35323	0.00011004
S35324	0.99945065
S35325	0.99999775
S35326	0.92935926
S35327	0.98576586
S35328	0.54003621
S35329	0.98493469
S35330	0.99511723
S35331	0.97568984
S35332	0.70094650
S35333	0.99939951
S35334	0.99941764
S35335	0.36304284
S35336	0.02681702
S35337	0.73466021
S35338	0.97561856
S35339	0.90587489
S35340	0.72853994
S35341	0.98972806
S35342	0.05577324
S35343	0.65655958
S35344	0.08587701
S35345	0.33090038
S35346	0.06590709
S35347	0.98610389
S35348	0.94458216
S35349	0.99992285
S35350	0.99645220
S35351	0.00050204
S35352	0.06801381
S35353	0.97419914
S35354	0.63469599
S35355	0.85512611
S35356	0.99674019
S35357	0.00055529
S35358	0.45006228
S35359	0.99124305
S35360	0.63910894
S35361	0.98045683
S35362	0.98566854
S35363	0.36227211
S35364	0.59285519
S35365	0.00506795
S35366	0.95668498
S35367	0.00548730
